run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_185832_5PPV,424,3,RUN_20260707_185832_5PPV-424-3,1783425634067087300,SUCCESS,0,sipk/device1/data,"424,69.69,28.08,82.54,49.78,6.82,0.72,1.44,3.577896,98.552157,59.07,2.57,20.96,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-424-3,1783425634067087300"
RUN_20260707_185832_5PPV,424,4,RUN_20260707_185832_5PPV-424-4,1783425634124509000,SUCCESS,0,sipk/device1/data,"424,77.53,27.24,81.03,62.59,5.72,1.17,26.95,3.643949,98.791424,13.22,4.0,2.48,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-424-4,1783425634124509000"
RUN_20260707_185832_5PPV,424,5,RUN_20260707_185832_5PPV-424-5,1783425634181122000,SUCCESS,0,sipk/device1/data,"424,76.62,32.38,90.28,62.01,6.59,1.76,5.27,3.678207,98.559079,31.52,4.25,10.46,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-424-5,1783425634181122000"
RUN_20260707_185832_5PPV,425,1,RUN_20260707_185832_5PPV-425-1,1783425634237552500,SUCCESS,0,sipk/device1/data,"425,71.2,29.43,84.97,47.72,6.56,3.42,22.21,3.501577,98.672613,73.25,2.66,19.36,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-425-1,1783425634237552500"
RUN_20260707_185832_5PPV,425,2,RUN_20260707_185832_5PPV-425-2,1783425634294262100,SUCCESS,0,sipk/device1/data,"425,81.74,27.77,81.99,41.99,3.86,2.97,25.68,3.655538,98.664694,45.23,1.96,9.6,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-425-2,1783425634294262100"
RUN_20260707_185832_5PPV,425,3,RUN_20260707_185832_5PPV-425-3,1783425634350415900,SUCCESS,0,sipk/device1/data,"425,67.67,33.12,91.62,11.08,6.46,4.26,14.8,3.619039,98.525629,13.05,1.65,2.56,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-425-3,1783425634350415900"
RUN_20260707_185832_5PPV,425,4,RUN_20260707_185832_5PPV-425-4,1783425634406783000,SUCCESS,0,sipk/device1/data,"425,68.33,34.04,93.27,28.27,0.7,1.58,20.48,3.545517,98.535318,38.85,1.41,22.33,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-425-4,1783425634406783000"
RUN_20260707_185832_5PPV,425,5,RUN_20260707_185832_5PPV-425-5,1783425634464337900,SUCCESS,0,sipk/device1/data,"425,87.25,29.96,85.93,27.27,7.52,2.72,7.88,3.69534,98.665839,38.83,1.16,8.81,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-425-5,1783425634464337900"
RUN_20260707_185832_5PPV,426,1,RUN_20260707_185832_5PPV-426-1,1783425634522120400,SUCCESS,0,sipk/device1/data,"426,88.93,31.17,88.11,73.7,6.03,0.57,1.78,3.505444,98.535167,32.57,1.93,10.42,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-426-1,1783425634522120400"
RUN_20260707_185832_5PPV,426,2,RUN_20260707_185832_5PPV-426-2,1783425634579285900,SUCCESS,0,sipk/device1/data,"426,80.4,33.88,92.98,13.53,8.26,3.33,19.12,3.66871,98.533785,23.46,4.53,27.49,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-426-2,1783425634579285900"
RUN_20260707_185832_5PPV,426,3,RUN_20260707_185832_5PPV-426-3,1783425634636082100,SUCCESS,0,sipk/device1/data,"426,61.41,28.07,82.53,57.91,5.06,3.54,8.59,3.521023,98.547333,43.54,1.02,11.61,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-426-3,1783425634636082100"
RUN_20260707_185832_5PPV,426,4,RUN_20260707_185832_5PPV-426-4,1783425634692374100,SUCCESS,0,sipk/device1/data,"426,88.22,26.88,80.38,57.72,6.78,2.2,22.52,3.575677,98.718816,30.87,3.24,22.6,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-426-4,1783425634692374100"
RUN_20260707_185832_5PPV,426,5,RUN_20260707_185832_5PPV-426-5,1783425634753303400,SUCCESS,0,sipk/device1/data,"426,89.08,26.45,79.61,61.37,4.15,2.89,2.47,3.632123,98.685424,19.62,2.01,16.26,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-426-5,1783425634753303400"
RUN_20260707_185832_5PPV,427,1,RUN_20260707_185832_5PPV-427-1,1783425634810594100,SUCCESS,0,sipk/device1/data,"427,67.13,27.58,81.64,60.27,4.79,3.56,13.33,3.58617,98.50189,39.45,4.82,2.83,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-427-1,1783425634810594100"
RUN_20260707_185832_5PPV,427,2,RUN_20260707_185832_5PPV-427-2,1783425634866564500,SUCCESS,0,sipk/device1/data,"427,65.39,27.68,81.82,37.32,1.27,2.35,19.01,3.586869,98.609254,41.9,4.73,20.47,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-427-2,1783425634866564500"
RUN_20260707_185832_5PPV,427,3,RUN_20260707_185832_5PPV-427-3,1783425634923107400,SUCCESS,0,sipk/device1/data,"427,74.17,32.05,89.69,52.27,2.79,4.51,23.85,3.60177,98.706412,70.22,4.54,27.2,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-427-3,1783425634923107400"
RUN_20260707_185832_5PPV,427,4,RUN_20260707_185832_5PPV-427-4,1783425634980279800,SUCCESS,0,sipk/device1/data,"427,84.92,29.81,85.66,28.64,5.07,2.72,12.81,3.661866,98.503033,58.8,2.25,6.29,07/07/2026,19:00:34,RUN_20260707_185832_5PPV-427-4,1783425634980279800"
RUN_20260707_185832_5PPV,427,5,RUN_20260707_185832_5PPV-427-5,1783425635037175800,SUCCESS,0,sipk/device1/data,"427,70.66,25.47,77.85,29.88,2.1,0.34,12.41,3.663257,98.79459,49.87,5.0,21.23,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-427-5,1783425635037175800"
RUN_20260707_185832_5PPV,428,1,RUN_20260707_185832_5PPV-428-1,1783425635093564900,SUCCESS,0,sipk/device1/data,"428,76.5,27.7,81.86,51.94,3.9,1.58,11.75,3.670258,98.604604,36.33,3.17,5.4,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-428-1,1783425635093564900"
RUN_20260707_185832_5PPV,428,2,RUN_20260707_185832_5PPV-428-2,1783425635150050600,SUCCESS,0,sipk/device1/data,"428,62.26,32.11,89.8,74.59,3.53,0.84,26.63,3.589853,98.659611,54.41,3.42,2.07,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-428-2,1783425635150050600"
RUN_20260707_185832_5PPV,428,3,RUN_20260707_185832_5PPV-428-3,1783425635206537800,SUCCESS,0,sipk/device1/data,"428,82.87,32.27,90.09,35.48,6.49,2.94,7.58,3.638579,98.793904,61.25,0.92,13.82,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-428-3,1783425635206537800"
RUN_20260707_185832_5PPV,428,4,RUN_20260707_185832_5PPV-428-4,1783425635262797900,SUCCESS,0,sipk/device1/data,"428,66.98,28.07,82.53,13.92,5.81,1.37,6.66,3.697996,98.771047,63.99,3.19,27.77,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-428-4,1783425635262797900"
RUN_20260707_185832_5PPV,428,5,RUN_20260707_185832_5PPV-428-5,1783425635319363000,SUCCESS,0,sipk/device1/data,"428,75.54,33.32,91.98,50.1,5.06,2.64,24.47,3.51979,98.690395,0.18,3.43,6.07,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-428-5,1783425635319363000"
RUN_20260707_185832_5PPV,429,1,RUN_20260707_185832_5PPV-429-1,1783425635376036900,SUCCESS,0,sipk/device1/data,"429,68.32,26.76,80.17,39.45,8.86,4.22,22.65,3.577515,98.761539,24.58,4.85,7.03,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-429-1,1783425635376036900"
RUN_20260707_185832_5PPV,429,2,RUN_20260707_185832_5PPV-429-2,1783425635433159100,SUCCESS,0,sipk/device1/data,"429,77.75,31.0,87.8,45.3,3.04,2.36,22.2,3.680006,98.506292,37.66,4.19,7.84,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-429-2,1783425635433159100"
RUN_20260707_185832_5PPV,429,3,RUN_20260707_185832_5PPV-429-3,1783425635489700300,SUCCESS,0,sipk/device1/data,"429,73.55,26.0,78.8,34.28,8.29,3.9,7.86,3.541101,98.762981,76.0,0.23,29.81,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-429-3,1783425635489700300"
RUN_20260707_185832_5PPV,429,4,RUN_20260707_185832_5PPV-429-4,1783425635546361500,SUCCESS,0,sipk/device1/data,"429,82.83,32.62,90.72,17.22,7.55,4.72,28.49,3.559464,98.696155,8.7,1.75,19.43,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-429-4,1783425635546361500"
RUN_20260707_185832_5PPV,429,5,RUN_20260707_185832_5PPV-429-5,1783425635603513300,SUCCESS,0,sipk/device1/data,"429,86.59,26.71,80.08,12.92,5.82,4.59,18.33,3.56714,98.537827,66.03,3.89,1.15,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-429-5,1783425635603513300"
RUN_20260707_185832_5PPV,430,1,RUN_20260707_185832_5PPV-430-1,1783425635660923200,SUCCESS,0,sipk/device1/data,"430,88.93,31.92,89.46,54.72,5.78,2.6,6.99,3.694328,98.626228,7.66,3.0,19.48,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-430-1,1783425635660923200"
RUN_20260707_185832_5PPV,430,2,RUN_20260707_185832_5PPV-430-2,1783425635717377400,SUCCESS,0,sipk/device1/data,"430,85.85,28.52,83.34,20.39,8.19,0.79,12.6,3.634963,98.736884,44.01,0.55,26.52,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-430-2,1783425635717377400"
RUN_20260707_185832_5PPV,430,3,RUN_20260707_185832_5PPV-430-3,1783425635774336700,SUCCESS,0,sipk/device1/data,"430,88.93,27.02,80.64,9.78,1.3,2.08,26.05,3.613954,98.601556,4.29,1.59,26.11,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-430-3,1783425635774336700"
RUN_20260707_185832_5PPV,430,4,RUN_20260707_185832_5PPV-430-4,1783425635831199500,SUCCESS,0,sipk/device1/data,"430,66.2,25.56,78.01,37.3,3.31,3.97,28.28,3.520397,98.736321,9.77,1.12,21.95,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-430-4,1783425635831199500"
RUN_20260707_185832_5PPV,430,5,RUN_20260707_185832_5PPV-430-5,1783425635887684600,SUCCESS,0,sipk/device1/data,"430,80.61,30.17,86.31,34.94,7.77,4.57,20.1,3.693387,98.522831,5.93,1.08,2.3,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-430-5,1783425635887684600"
RUN_20260707_185832_5PPV,431,1,RUN_20260707_185832_5PPV-431-1,1783425635944565300,SUCCESS,0,sipk/device1/data,"431,62.72,34.38,93.88,46.52,1.61,2.97,26.32,3.682927,98.519945,76.57,2.07,17.29,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-431-1,1783425635944565300"
RUN_20260707_185832_5PPV,431,2,RUN_20260707_185832_5PPV-431-2,1783425636001425100,SUCCESS,0,sipk/device1/data,"431,61.38,31.06,87.91,54.26,6.53,0.76,21.15,3.517391,98.757065,9.5,4.55,25.1,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-2,1783425636001425100"
RUN_20260707_185832_5PPV,431,3,RUN_20260707_185832_5PPV-431-3,1783425636058241400,SUCCESS,0,sipk/device1/data,"431,80.99,27.92,82.26,22.53,2.46,4.21,22.18,3.675491,98.537653,25.62,0.86,12.46,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-3,1783425636058241400"
RUN_20260707_185832_5PPV,431,4,RUN_20260707_185832_5PPV-431-4,1783425636115449300,SUCCESS,0,sipk/device1/data,"431,68.11,25.72,78.3,34.15,4.76,2.52,2.54,3.573419,98.515861,64.48,1.47,12.77,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-4,1783425636115449300"
RUN_20260707_185832_5PPV,431,5,RUN_20260707_185832_5PPV-431-5,1783425636172352400,SUCCESS,0,sipk/device1/data,"431,89.4,25.7,78.26,55.16,6.68,0.8,18.33,3.64725,98.602571,12.58,0.47,12.87,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-5,1783425636172352400"
RUN_20260707_185832_5PPV,432,1,RUN_20260707_185832_5PPV-432-1,1783425636229817500,SUCCESS,0,sipk/device1/data,"432,82.23,33.36,92.05,70.87,7.4,2.93,12.58,3.565367,98.666428,30.58,0.2,3.84,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-1,1783425636229817500"
RUN_20260707_185832_5PPV,432,2,RUN_20260707_185832_5PPV-432-2,1783425636286619300,SUCCESS,0,sipk/device1/data,"432,60.18,31.07,87.93,23.61,4.95,0.67,2.5,3.679265,98.564658,69.42,2.12,8.67,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-2,1783425636286619300"
RUN_20260707_185832_5PPV,432,3,RUN_20260707_185832_5PPV-432-3,1783425636343235300,SUCCESS,0,sipk/device1/data,"432,79.86,29.76,85.57,65.76,6.9,0.27,13.27,3.645345,98.64549,1.1,4.11,3.41,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-3,1783425636343235300"
RUN_20260707_185832_5PPV,432,4,RUN_20260707_185832_5PPV-432-4,1783425636399622800,SUCCESS,0,sipk/device1/data,"432,72.58,28.11,82.6,40.92,8.06,4.44,15.61,3.649681,98.76407,42.7,4.57,14.66,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-4,1783425636399622800"
RUN_20260707_185832_5PPV,432,5,RUN_20260707_185832_5PPV-432-5,1783425636456464200,SUCCESS,0,sipk/device1/data,"432,81.88,33.7,92.66,20.93,3.64,2.53,16.21,3.517802,98.671561,41.79,4.19,22.01,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-5,1783425636456464200"
RUN_20260707_185832_5PPV,433,1,RUN_20260707_185832_5PPV-433-1,1783425636513130900,SUCCESS,0,sipk/device1/data,"433,77.22,31.88,89.38,28.83,1.46,2.81,4.5,3.564473,98.74395,21.71,3.87,3.12,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-1,1783425636513130900"
RUN_20260707_185832_5PPV,433,2,RUN_20260707_185832_5PPV-433-2,1783425636569899200,SUCCESS,0,sipk/device1/data,"433,82.82,34.27,93.69,43.45,2.1,2.75,8.09,3.502406,98.648287,68.41,1.47,16.96,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-2,1783425636569899200"
RUN_20260707_185832_5PPV,433,3,RUN_20260707_185832_5PPV-433-3,1783425636626437700,SUCCESS,0,sipk/device1/data,"433,67.59,31.35,88.43,52.33,6.67,4.73,2.96,3.505399,98.641996,71.73,1.93,7.17,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-3,1783425636626437700"
RUN_20260707_185832_5PPV,433,4,RUN_20260707_185832_5PPV-433-4,1783425636682871500,SUCCESS,0,sipk/device1/data,"433,64.08,30.93,87.67,7.75,8.18,2.85,20.06,3.67797,98.515202,57.67,3.78,12.74,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-4,1783425636682871500"
RUN_20260707_185832_5PPV,433,5,RUN_20260707_185832_5PPV-433-5,1783425636740150900,SUCCESS,0,sipk/device1/data,"433,60.22,34.61,94.3,73.98,8.41,3.99,6.55,3.508317,98.679738,46.95,0.33,9.63,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-5,1783425636740150900"
RUN_20260707_185832_5PPV,434,1,RUN_20260707_185832_5PPV-434-1,1783425636796849400,SUCCESS,0,sipk/device1/data,"434,85.54,29.66,85.39,73.3,7.1,2.63,26.07,3.671111,98.661465,37.09,0.15,23.55,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-1,1783425636796849400"
RUN_20260707_185832_5PPV,434,2,RUN_20260707_185832_5PPV-434-2,1783425636853189500,SUCCESS,0,sipk/device1/data,"434,69.26,26.24,79.23,74.6,7.1,0.81,28.76,3.601212,98.679352,40.67,2.48,20.79,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-2,1783425636853189500"
RUN_20260707_185832_5PPV,434,3,RUN_20260707_185832_5PPV-434-3,1783425636909941900,SUCCESS,0,sipk/device1/data,"434,67.74,25.31,77.56,65.17,1.13,1.62,27.57,3.612649,98.644182,29.23,3.81,13.15,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-3,1783425636909941900"
RUN_20260707_185832_5PPV,434,4,RUN_20260707_185832_5PPV-434-4,1783425636966052300,SUCCESS,0,sipk/device1/data,"434,64.54,27.41,81.34,41.16,2.57,2.68,4.55,3.587982,98.765844,24.56,0.63,23.93,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-4,1783425636966052300"
RUN_20260707_185832_5PPV,434,5,RUN_20260707_185832_5PPV-434-5,1783425637025563700,SUCCESS,0,sipk/device1/data,"434,84.58,28.07,82.53,15.26,3.97,1.61,10.71,3.682418,98.647133,41.08,1.28,7.41,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-434-5,1783425637025563700"
RUN_20260707_185832_5PPV,435,1,RUN_20260707_185832_5PPV-435-1,1783425637081842400,SUCCESS,0,sipk/device1/data,"435,82.53,28.09,82.56,19.43,8.19,2.87,27.0,3.610733,98.674747,11.14,4.29,22.28,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-1,1783425637081842400"
RUN_20260707_185832_5PPV,435,2,RUN_20260707_185832_5PPV-435-2,1783425637138015000,SUCCESS,0,sipk/device1/data,"435,73.4,33.07,91.53,12.17,2.31,2.66,11.57,3.652766,98.764694,12.62,3.29,1.83,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-2,1783425637138015000"
RUN_20260707_185832_5PPV,435,3,RUN_20260707_185832_5PPV-435-3,1783425637194768500,SUCCESS,0,sipk/device1/data,"435,81.57,33.05,91.49,12.89,0.65,1.87,7.91,3.634984,98.764121,71.68,1.31,11.28,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-3,1783425637194768500"
RUN_20260707_185832_5PPV,435,4,RUN_20260707_185832_5PPV-435-4,1783425637252436600,SUCCESS,0,sipk/device1/data,"435,78.79,25.29,77.52,28.0,8.87,4.22,7.95,3.674751,98.745773,62.66,3.52,4.26,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-4,1783425637252436600"
RUN_20260707_185832_5PPV,435,5,RUN_20260707_185832_5PPV-435-5,1783425637309251300,SUCCESS,0,sipk/device1/data,"435,75.68,33.25,91.85,33.85,1.88,3.26,28.63,3.618869,98.744404,37.35,2.85,29.68,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-5,1783425637309251300"
RUN_20260707_185832_5PPV,436,1,RUN_20260707_185832_5PPV-436-1,1783425637366789800,SUCCESS,0,sipk/device1/data,"436,74.14,33.95,93.11,47.72,9.7,3.73,22.89,3.672078,98.705369,10.8,0.75,28.47,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-1,1783425637366789800"
RUN_20260707_185832_5PPV,436,2,RUN_20260707_185832_5PPV-436-2,1783425637423492200,SUCCESS,0,sipk/device1/data,"436,60.14,25.27,77.49,33.1,9.58,4.34,18.87,3.693335,98.679745,0.48,1.79,22.57,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-2,1783425637423492200"
RUN_20260707_185832_5PPV,436,3,RUN_20260707_185832_5PPV-436-3,1783425637480171000,SUCCESS,0,sipk/device1/data,"436,85.61,26.88,80.38,21.88,7.86,4.75,5.0,3.566445,98.791216,22.32,3.71,4.53,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-3,1783425637480171000"
RUN_20260707_185832_5PPV,436,4,RUN_20260707_185832_5PPV-436-4,1783425637536660900,SUCCESS,0,sipk/device1/data,"436,87.83,25.35,77.63,68.8,3.57,3.89,21.74,3.663511,98.679106,14.59,2.15,11.21,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-4,1783425637536660900"
RUN_20260707_185832_5PPV,436,5,RUN_20260707_185832_5PPV-436-5,1783425637593243600,SUCCESS,0,sipk/device1/data,"436,77.71,31.99,89.58,14.83,9.43,2.88,17.33,3.698583,98.597947,68.0,3.47,20.93,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-5,1783425637593243600"
RUN_20260707_185832_5PPV,437,1,RUN_20260707_185832_5PPV-437-1,1783425637650023200,SUCCESS,0,sipk/device1/data,"437,63.57,26.71,80.08,70.16,2.65,3.92,7.33,3.587158,98.770857,50.9,2.78,16.82,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-1,1783425637650023200"
RUN_20260707_185832_5PPV,437,2,RUN_20260707_185832_5PPV-437-2,1783425637706608300,SUCCESS,0,sipk/device1/data,"437,80.66,28.03,82.45,52.0,0.88,4.62,20.05,3.676364,98.707188,13.6,4.78,15.94,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-2,1783425637706608300"
RUN_20260707_185832_5PPV,437,3,RUN_20260707_185832_5PPV-437-3,1783425637763324400,SUCCESS,0,sipk/device1/data,"437,69.53,26.56,79.81,5.76,7.92,1.26,15.44,3.564165,98.52532,25.06,0.35,23.53,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-3,1783425637763324400"
RUN_20260707_185832_5PPV,437,4,RUN_20260707_185832_5PPV-437-4,1783425637820039200,SUCCESS,0,sipk/device1/data,"437,80.0,29.17,84.51,24.2,5.03,4.52,7.71,3.63844,98.524666,55.51,2.78,9.92,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-4,1783425637820039200"
RUN_20260707_185832_5PPV,437,5,RUN_20260707_185832_5PPV-437-5,1783425637876744400,SUCCESS,0,sipk/device1/data,"437,89.44,31.79,89.22,34.09,6.07,3.97,21.0,3.69611,98.772022,33.94,0.55,14.27,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-5,1783425637876744400"
RUN_20260707_185832_5PPV,438,1,RUN_20260707_185832_5PPV-438-1,1783425637938271400,SUCCESS,0,sipk/device1/data,"438,68.77,31.66,88.99,30.47,0.82,0.28,24.96,3.623991,98.771336,60.61,2.15,5.41,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-438-1,1783425637938271400"
RUN_20260707_185832_5PPV,438,2,RUN_20260707_185832_5PPV-438-2,1783425638013733900,SUCCESS,0,sipk/device1/data,"438,75.57,33.57,92.43,44.68,6.06,3.72,10.29,3.670547,98.694299,35.76,0.29,18.16,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-2,1783425638013733900"
RUN_20260707_185832_5PPV,438,3,RUN_20260707_185832_5PPV-438-3,1783425638072037000,SUCCESS,0,sipk/device1/data,"438,64.44,25.69,78.24,78.66,2.5,3.4,11.68,3.591503,98.561004,55.81,4.34,23.37,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-3,1783425638072037000"
RUN_20260707_185832_5PPV,438,4,RUN_20260707_185832_5PPV-438-4,1783425638127760300,SUCCESS,0,sipk/device1/data,"438,60.56,28.7,83.66,44.34,8.02,1.2,19.46,3.548388,98.559285,39.71,2.02,1.21,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-4,1783425638127760300"
RUN_20260707_185832_5PPV,438,5,RUN_20260707_185832_5PPV-438-5,1783425638187597000,SUCCESS,0,sipk/device1/data,"438,81.26,30.75,87.35,13.43,8.97,4.87,24.13,3.523814,98.708717,4.48,4.25,12.53,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-5,1783425638187597000"
RUN_20260707_185832_5PPV,439,1,RUN_20260707_185832_5PPV-439-1,1783425638243246000,SUCCESS,0,sipk/device1/data,"439,79.96,29.93,85.87,55.06,6.0,4.94,13.05,3.603384,98.686127,20.17,3.83,17.29,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-1,1783425638243246000"
RUN_20260707_185832_5PPV,439,2,RUN_20260707_185832_5PPV-439-2,1783425638298663200,SUCCESS,0,sipk/device1/data,"439,69.28,34.24,93.63,33.04,8.73,0.71,13.07,3.600965,98.711698,24.53,2.57,17.66,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-2,1783425638298663200"
RUN_20260707_185832_5PPV,439,3,RUN_20260707_185832_5PPV-439-3,1783425638354655900,SUCCESS,0,sipk/device1/data,"439,88.47,26.02,78.84,19.73,8.42,4.11,16.19,3.565742,98.677097,56.14,3.13,10.81,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-3,1783425638354655900"
RUN_20260707_185832_5PPV,439,4,RUN_20260707_185832_5PPV-439-4,1783425638412025100,SUCCESS,0,sipk/device1/data,"439,62.95,30.27,86.49,14.65,7.15,3.79,7.39,3.567126,98.655387,7.02,0.67,7.67,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-4,1783425638412025100"
RUN_20260707_185832_5PPV,439,5,RUN_20260707_185832_5PPV-439-5,1783425638469348100,SUCCESS,0,sipk/device1/data,"439,79.28,26.26,79.27,56.22,0.66,1.65,17.7,3.541063,98.785241,76.57,1.57,28.21,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-5,1783425638469348100"
RUN_20260707_185832_5PPV,440,1,RUN_20260707_185832_5PPV-440-1,1783425638525314100,SUCCESS,0,sipk/device1/data,"440,69.23,25.04,77.07,39.51,2.03,0.44,19.12,3.533659,98.752376,54.68,1.94,14.62,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-440-1,1783425638525314100"
RUN_20260707_185832_5PPV,440,2,RUN_20260707_185832_5PPV-440-2,1783425638585569300,SUCCESS,0,sipk/device1/data,"440,61.87,25.5,77.9,13.09,3.9,1.23,8.51,3.524428,98.785364,61.48,2.62,29.24,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-440-2,1783425638585569300"
RUN_20260707_185832_5PPV,440,3,RUN_20260707_185832_5PPV-440-3,1783425638645756800,SUCCESS,0,sipk/device1/data,"440,81.07,34.89,94.8,45.75,6.5,4.05,8.39,3.654823,98.789008,44.41,0.12,26.49,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-440-3,1783425638645756800"
RUN_20260707_185832_5PPV,440,4,RUN_20260707_185832_5PPV-440-4,1783425638701927900,SUCCESS,0,sipk/device1/data,"440,74.41,31.12,88.02,25.21,0.84,3.04,29.0,3.678868,98.753821,57.44,3.61,12.13,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-440-4,1783425638701927900"
RUN_20260707_185832_5PPV,440,5,RUN_20260707_185832_5PPV-440-5,1783425638758354700,SUCCESS,0,sipk/device1/data,"440,70.96,29.22,84.6,10.19,5.85,0.16,6.71,3.679338,98.524908,29.95,2.12,9.66,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-440-5,1783425638758354700"
RUN_20260707_185832_5PPV,441,1,RUN_20260707_185832_5PPV-441-1,1783425638822103100,SUCCESS,0,sipk/device1/data,"441,70.99,25.4,77.72,30.26,5.63,4.3,17.79,3.52763,98.606946,34.19,4.23,6.29,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-441-1,1783425638822103100"
RUN_20260707_185832_5PPV,441,2,RUN_20260707_185832_5PPV-441-2,1783425638878198700,SUCCESS,0,sipk/device1/data,"441,70.2,25.59,78.06,41.13,4.11,1.31,25.12,3.650385,98.676559,34.77,2.45,1.33,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-441-2,1783425638878198700"
RUN_20260707_185832_5PPV,441,3,RUN_20260707_185832_5PPV-441-3,1783425638935350900,SUCCESS,0,sipk/device1/data,"441,74.77,32.84,91.11,72.69,2.03,3.26,14.62,3.544782,98.510997,75.52,1.11,21.56,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-441-3,1783425638935350900"
